0xa69656dee6721FF43506477Fb522eFef151E4477,3266.101439472
0xe5eDa1eabfC23075D010927bd0111E8E36C33Def,556.346437865
0xDA5b2cd0d0Bb26E79FB3210233dDABdB7de131C9,60.069563555
0x219b4B0A498566C412391219Ea3d936176719ca6,2366.972281189
0x5c7BC81A5F0d87c4dFe490Dd7C15f214EdbB22A1,1.414462296
0xb306BA7A978906118542346327f3DEB93B5a3ca9,3.063877277
0xe54bee8258A2fE65095516f199034a08C02E35fE,14.209624527
0x68d36DcBDD7Bbf206e27134F28103abE7cf972df,1.380566695
0x2b82780d23353c8AECB67431f43207339014d679,3.295891249
0x8E59F1fE1c8d828ddA49971aB96e6a003A7e2f81,120.847767976
0x52F8B09FAc8E1B7D7dC45643CA27d0f573814AB8,133.320690781
0x20f2B1b8Ac363DF65658f9fB873770C0a2f82Ec5,7.535970613
0x925C2f3Cc773Ae0A9d3771631DEfFc81fb28349b,3.370174182
0x92ef45CD7B12329C0fA6ba2a7751cfE38ecBe322,107.924132257
0xA9f3bB26A0f8c668DFff41a7a11D6423d2FeFb02,24.592105748
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,20.356718864
0xF266b68F049c51B825c719AEA0Dd15368E15C30b,6.416105413
0xB16B0f76e5328076923423fe8c985f69EC12eF84,93.561013422
0x86aecfc1E3973108Ce14b9b741a99d3466127170,93.289999748
0x2241D1C14EFe86D88b537EcBF4C3187A58771592,164.210023685
0x3cB90AEd82789276Fb9F1491aed234F6bFA1AC13,20.271708949
0xdd1C90A381B759FCFc4E25c7eB28DaE80A01a8F1,3.365757133
0x41Dcb99d695321B5b1429773ddA0e1D10450aDed,9.450605647
0x5c4D73Cf4F9793Ff23e2Ec2528f307B8f901fCfA,93.128162002
0x8467F76ba0b033232e37C9b8CC4C28756400553a,55.707566143
0x8BdD7417427ceab299C7CBE78A5C2EB33f766815,4.372847356
0xA0d28384b95Bd7df14F33C3A381f1Ba39Da968e9,9.790032017
0xa3D5691D67873a2f77138c02e9178FF2e91Dd35a,9.794134008
0x6B8633A75aAf30dF7181B21D866990D5ef45C686,9.912709226
0xb59FB2CCbe40fF759Ea65516cf0Ef27dcF8dEd82,1.054298007
0x558e1796Deb3b5F94658A6C12bC934F790cD8C2d,135.674822289
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,93.126817442
0x436Bb9e1f02C9cA7164afb5753C03c071430216d,99.595009393
0x543F39508598e746978452Ce608b50a58A7455F2,92.966760955
0xF7eF5d9b5fb5Db8A51c2ae75E9a6EE6920300e07,119.646815753
0x51318c2f3e7d9735EaE7E9c9838bB972742470e5,100.293031901
0x002Ae93263Adc8F954f3830d943a93E7468e72bD,250.902635518
0x7EeB8CD6c157193687b56C546eBDBc2E0c405Acc,8.557564226
0xE221f2fb3833CF228cc32dFf0241aa2A45695CD1,102.942195786
0x4eF0e71c7BB105Aa375B2E40888e22752B6156a0,8.532924157
0xeaA2A7F56287Ff63666c8Dd953Ae8548504912e1,4.779046493
0x75857a14387aFB2451251B4c6D21375595ac7Bc2,3.501852062
0x09173757c47FB6b009F613826dD8FB65b8dCEdb4,1.014283736
0x772C67D74d27916125c3328860f0068A549e7c5F,1.624889218
0xdaB032187306Adf09D491561208121a034Af0826,92.849257291
0x02468bb37EDfF152f12144444a04B4ab78712Ed7,11.716181480
0x780432EABDa6F7DB5742149d3915605f9049fE3f,92.849716959
0xb18c79cc497e2269b37b7F88Ae0f152027318270,1.989337161
0x79aF508C9698076Bc1c2DfA224f7829e9768B11E,1.704221315
0x8F0B2c2020C15B1Bc593fdf1CAE5eaaEa151458A,93.436758622
0x0B5b89F599B4a8859F4CA3F034e7AfFDA6D08D8B,5.531139352
0xcdfB994e5A0A0f1570D7251cACE5c9c978c5eBA3,1.834564753
0x4e53433495619613251ed5d9360d205A3B87d047,1.484427124
0xF5D1E94eFe4550d70109d9102823a98f4c63d71E,1.386334902
0x006dA5476e999dC32a44f33D7197eEaD00c12b64,3.571031018
0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,669.834756785
0x29F57D915702c45A4ba44B74798BDCe95E76a800,29.787024776
0xFBcb41A0Ed17a90A8077425e6E869dc00504D84c,1.381831966
0xc66248D16c616cD54C00aE4aee2E485659672cA4,117.337728713
0x1Db9aDffc4042f1CeC5B6dD1A3ec7A979491ff12,97.271104390
0x106F4d08D0Cc154D63C8F557000372C5E78CAaFe,20.866920122
0x017154d1f2C228765c494DA30C018fa48a09e1aD,93.758021393
0x717c02129cb01b3C759EA960d75b48e8BABc8227,1.915552262
0x855f39835085fD7fB5490918Fa882C4Ff2dc376A,68.004222809
0x94dF3012d885F2c1BCe2A17f1Df106EF980C8500,15.419785601
0x39FD1d5394e3D4d91a7524Dd5Ee969218Ff4EF9E,3.401219467
0xD27adc10D58aF27bcDBa85081aDC09A4379969A5,1.643432813
0xE54D62C56B9D5Fb6eFEc94C54d3Beadc47613C11,1.551372508
0x2836545d6E07E9E96A9B622a2E5f4787eC9Cc2Ae,4.095012592
0x48cC0948b662920308044Fc0B673EEE3e52aDA29,4.304031662
0xCe5222371Ed277380159050641C1804F5FE7D031,93.722431123
0x7536C9Ac466ee9499eF7094a132F31A734B96428,9.883617290
0xF0d859ad4AEa1aeFB5EFbFD78Aaba1f40DeE1e8b,1.160036792
0xc6A4e70939E86E25DF1cb29A7f49562A7249b0D8,5.127699403
0x578ee9Fdacd1788b82Df1E9DAE01F696525478C0,3.940306652
0xC6e57b1332776CAfd2D92b963c8b12d8C937868D,2.560631279
0x0252063F101B8C548Ad269FA0883c5e68c9Ec18E,1.222483253
0xa130340BDC5CAaeAad4116A0ba5c6C1E3b1FbF3c,1.295153936
0x12ee31c0Fb66c2A1D03232dBD0D1dc40e6B608Af,40.138943880
0x808dee16Be78B3f9c6f9a5Ff4F6A9F601DfD7ca0,34.149501510
0x5D266D33e8f04DD8E0575BfE7aC19D580E5DB160,1.703952995
0x5C7E3f60CFc8798CcAF41469d1c51A530A8996cA,6.616318321
0x76eB79bAe7aD17D734A80BbD85A19d27A3141866,2.395987301
0x0256A8F76066168b51050B8abB5Ebc48c0205B32,1.813498703
0x97DD01FEe08Ad23319678030E6d3Ba0dE3B43E61,2.458010141
0x9D194B2BA61545Cb5813ad5E47F4De862db9B50A,1.834743454
0xbcdc432E0b63dADD48693047F5381abC488989C0,93.481899356
0x0e97B8fe417C78588E91a29c2CdED539620aC64E,28.699593847
0x3eCc524bAC33F76cc3b5BfcEE2AED8B96e205314,2.689522910
0xA38e40797fAA6EcbCFa4A64F14c7622d090e8a31,1.893858221
0xF476b5DAA18ff98650C99771d807F23A7A5eaF5e,64.463073075
0x9AE494FBAc34682c122A1D4e3D6ae1Eb5404A469,505.870969594
0x183bDB344A07Ee3D27f07AC4799A56E4A2fE5439,13.185066939
0xA99F898530dF1514A566f1a6562D62809e99557D,103.863060390
0x88004441a0f79727D19A2697344244C901736E0A,1.883366471
0x1A59fF6aD0Ba633076236073015Cbfe70BBbd801,122.718460298
0x6989aC9D97982C8B75a0d28d9E920632Ad208AAA,1.017818921
0x451248229712D6F207ff9466d8D3A33CB59d103c,21.432340346
0xA746fc0d33079bd20E9C3AD0b4635A2722Fcc130,93.182623848
0x2374dA9a66e6321612fB9cCA715359db1Ae5eE8A,2.229440281
0xeDD9Afd917AEE86Ab6d27f28aA29C6f4eEb7C2E6,93.612356579
0x4d97f6b5d07518C80a0b3f5d142E6fD9B8ec4b60,1.831688322
0xfe4DE97497702F5623924151943b01301cEEfF01,3.917206975
0x1E35fA8bE194A981e480505B08796170B3eb5227,2.084296491
0x9062A96B9E947b2b57283e705c97B871f5eB6561,5.699375027
0x15d630698B36b423DA55a459140525b19A1cD9a9,2.745731001
0xED9e83129893e88F14cf8482eb779Abb93369308,1.904304292
0xC56bc34608075935DdA911124E825d54f92a1524,17.228987950
0xaD25d575Fa50edFc7B68c7046514Ce233f340DCf,95.414461282
0x9d299cFdB9c31117357eAA4127b3a5686c292E1C,39.439545459
0x9d2d42DC836025C1349aDAf71F6f28212a1e7837,1.719288665
0xF77e2C9b9eA81843d97A034e50AAa61B54EDcC92,105.915457338
0x9C628B41aE8a73C4c1a607d3793aD2854fc354d6,5.055050156
