0x951A80a9518951e4b2fF7ab88bE0970b63b26B74,278.180489156684120064
0xE8aDaeA0bA507a28d1309051BecEb4db7Fe377AF,5688.332844803316776960
0xF267AC39da4C05DE687691D7188CE0eAf36cF992,459.446390606386806784
0xDA5b2cd0d0Bb26E79FB3210233dDABdB7de131C9,332.835129062724599808
0x66b1De0f14a0ce971F7f248415063D44CAF19398,3.978393303188386304
0xe0802Cf223a05A14408Ad44E7F878d21408Fb04C,100.019441388358647808
0xe54bee8258A2fE65095516f199034a08C02E35fE,3.955464628617423360
0x68d36DcBDD7Bbf206e27134F28103abE7cf972df,1.242647654739760896
0x18436468c2a6A717667D68ddeD502772709d57c5,3.108185113294414848
0xB0A9d798f7c8028B0e467b913a02b547D0528C4A,12.520246029105532928
0xBd810C549c287C759Ff9044EFeB1712bc1a58eDD,5.427139333808907264
0x392Ae4dA1Bc30c0A7e7243A39a78D7eb81302c54,1.139098564460937984
0x2b82780d23353c8AECB67431f43207339014d679,6.527904332085747200
0x8E59F1fE1c8d828ddA49971aB96e6a003A7e2f81,11.374001698055415808
0x52F8B09FAc8E1B7D7dC45643CA27d0f573814AB8,464.183830419181125632
0x04Bf9d803429a6911A91AE9Ff03a186E7613ef07,23.689717593450928128
0xC0eC0e2a7f526b2eBF5a7e199Ff776a019f012c8,2.423054992248042496
0x18ee55cc36387DB47c1A9808b979cEEA5401C300,35.064953365618631680
0x20f2B1b8Ac363DF65658f9fB873770C0a2f82Ec5,14.193545984013989888
0x925C2f3Cc773Ae0A9d3771631DEfFc81fb28349b,11.053748269748664320
0xb08F95dbC639621DbAf48A472AE8Fce0f6f56a6e,36.573569657209477120
0x5c0096c2F3d06B386859468D3e47AEe509f1230B,0.000000000000010172
0xF0b830fB6b31a3aaC77fe37b6E946bB6f5c83744,0.896507180444345600
0x6084bc0d8a863eb55dE49f87F8d2BAaf1307fF53,16.936607760986279424
0xF5eC66266Fb151A48C685BB9E3d8459FF4D041BB,0.211950017934002816
0x92ef45CD7B12329C0fA6ba2a7751cfE38ecBe322,12.692662997821517824
0xA9f3bB26A0f8c668DFff41a7a11D6423d2FeFb02,45.904200089161031680
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,44.808035857707073536
0xF266b68F049c51B825c719AEA0Dd15368E15C30b,9.916338359037170176
0x87C7732704F5f94b0a849CFaa4bBB0Fba7b09759,1.726828988954214400
0xAB5b57832498a2B541AAA2c448e2E79d872564E0,0.061778324480256584
0x8B343899e84Cfd6659C170A9FcBfd1f2C41f86bE,6.187819558055997440
0xcF3A24407aae7c87bd800c47928C5F20Cd4764D2,0.000000000000010172
0x103Fe2Ff1B3C83cA4aD94d4981D8F93dBB41b558,0.450406971579775680
0xB16B0f76e5328076923423fe8c985f69EC12eF84,3.630828891022680064
0x92A0b2C089733beF43Ac367D2CE7783526AEA590,0.990286353097406848
0x9cc9326c7520C79FF402F32F067Df6CffABbb3c7,0.882582086693271808
0x9ba62a6E1A94233833baa732095c457d4e994842,0.908936724002103168
0x82645a280fC07404F4B5009641dBC120AA346898,0.082547739143618736
0x45E48C0a6Fe8b759652624451C83387130C58367,3.137575350810130432
0x86aecfc1E3973108Ce14b9b741a99d3466127170,14.015564755910735872
0x7267db34b6072080923F92E626C2Fc5DA91fF25b,14.007439030511136768
0x67B3126d5f00cEA6759e51289056E8DFE25d3cCe,2.699714439749414144
0x235B0b6986A842604FC61Dd560142e214Bd849Ed,682.467512461149470720
0x2e3e22f9f4D2De3DBDeE9cBf350E22aFB1c1D6B9,0.000000000000010172
0x2241D1C14EFe86D88b537EcBF4C3187A58771592,37.257744645659764736
0xe9AAC1B5Ac884BB86F5D8c7f1eFc24804F6B7127,0.531003163514524736
