0xa69656dee6721FF43506477Fb522eFef151E4477,7917.728582317385056256
0xe5eDa1eabfC23075D010927bd0111E8E36C33Def,3930.037805549167247360
0xF267AC39da4C05DE687691D7188CE0eAf36cF992,317.392051734161567478
0xDA5b2cd0d0Bb26E79FB3210233dDABdB7de131C9,108.325884432323033216
0x66b1De0f14a0ce971F7f248415063D44CAF19398,34.077697016493402112
0xe0802Cf223a05A14408Ad44E7F878d21408Fb04C,2446.093748749052477440
0xe54bee8258A2fE65095516f199034a08C02E35fE,18.999978447785579584
0x68d36DcBDD7Bbf206e27134F28103abE7cf972df,3.103291913352815591
0xB0A9d798f7c8028B0e467b913a02b547D0528C4A,22.990020653660177007
0xBd810C549c287C759Ff9044EFeB1712bc1a58eDD,7.082215450791421941
0x392Ae4dA1Bc30c0A7e7243A39a78D7eb81302c54,2.034671804221732106
0x2b82780d23353c8AECB67431f43207339014d679,4.990792088044058017
0x8E59F1fE1c8d828ddA49971aB96e6a003A7e2f81,15.275483754673712122
0x52F8B09FAc8E1B7D7dC45643CA27d0f573814AB8,249.047228825765184512
0x18ee55cc36387DB47c1A9808b979cEEA5401C300,45.929615650905532537
0x20f2B1b8Ac363DF65658f9fB873770C0a2f82Ec5,11.821478962003202513
0x925C2f3Cc773Ae0A9d3771631DEfFc81fb28349b,4.487328957332763625
0xF0b830fB6b31a3aaC77fe37b6E946bB6f5c83744,1.186628759688941257
0x6084bc0d8a863eb55dE49f87F8d2BAaf1307fF53,8.808241028561807008
0xF5eC66266Fb151A48C685BB9E3d8459FF4D041BB,1.188011344338141516
0xA9f3bB26A0f8c668DFff41a7a11D6423d2FeFb02,25.930767662796000976
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,20.753634182850417632
0xF266b68F049c51B825c719AEA0Dd15368E15C30b,11.347470529117732728
0x8B343899e84Cfd6659C170A9FcBfd1f2C41f86bE,6.239083125294623347
0x103Fe2Ff1B3C83cA4aD94d4981D8F93dBB41b558,1.460193886926275493
0xB16B0f76e5328076923423fe8c985f69EC12eF84,2.444429749054414226
0x92A0b2C089733beF43Ac367D2CE7783526AEA590,1.761395508709271469
0x9cc9326c7520C79FF402F32F067Df6CffABbb3c7,1.364075058483422600
0x45E48C0a6Fe8b759652624451C83387130C58367,1.997725816613286671
0x86aecfc1E3973108Ce14b9b741a99d3466127170,20.076474222179018281
0x67B3126d5f00cEA6759e51289056E8DFE25d3cCe,1.325665676616023312
0x2241D1C14EFe86D88b537EcBF4C3187A58771592,78.896575493367730176
0xe9AAC1B5Ac884BB86F5D8c7f1eFc24804F6B7127,1.402028121516017270
0x7E1bDA944017ab34fFe87F70944AfC465E940F31,2.945417081195235077
0x41Dcb99d695321B5b1429773ddA0e1D10450aDed,9.481342094152053839
0x5c4D73Cf4F9793Ff23e2Ec2528f307B8f901fCfA,3.343457235228523607
0x8467F76ba0b033232e37C9b8CC4C28756400553a,225.889752789481332736
0x8BdD7417427ceab299C7CBE78A5C2EB33f766815,22.706410523620689920
0x279e486595B8dFD4337262D5597618128fC94E03,2.090009454550865916
0xa3D5691D67873a2f77138c02e9178FF2e91Dd35a,12.749469616141916560
0x6B8633A75aAf30dF7181B21D866990D5ef45C686,8.990013287476754062
0x558e1796Deb3b5F94658A6C12bC934F790cD8C2d,16.412230227786199487
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,2.545728666830343025
0x436Bb9e1f02C9cA7164afb5753C03c071430216d,29.985958994302420926
0x81aaA9a7a8358cC2971B9b8dE72aCCe6d7862BC8,1.460224096729748763
0xF7eF5d9b5fb5Db8A51c2ae75E9a6EE6920300e07,2.656011794982927425
0x7511B5381f6D06725709f416ea97f9CF7C8FcEB2,10.119662272331966375
0x4c501Ebd8372c3357732AA41FB351EF3Bb150939,3.801559381889378728
0x51318c2f3e7d9735EaE7E9c9838bB972742470e5,32.456789010165240832
0x2Fe95bA46D36e6Bbc8d3bbC6BF3F18c85C91f3aF,1.189475573011619686
0x002Ae93263Adc8F954f3830d943a93E7468e72bD,1031.192226041591136256
0x7EeB8CD6c157193687b56C546eBDBc2E0c405Acc,16.971798568175554318
0x142F9789182a1003230fbBAE586DD25D3F201803,5.478601295609703292
0x75857a14387aFB2451251B4c6D21375595ac7Bc2,11.300254474242890552
0x772C67D74d27916125c3328860f0068A549e7c5F,3.572797907333435556
0xdddff3048c1d89fa8fe1221b7bc35624622b9058,8.998187878856498804
0xdaB032187306Adf09D491561208121a034Af0826,2.934191612948997233
0x02468bb37EDfF152f12144444a04B4ab78712Ed7,6.001280332333097849
0xb18c79cc497e2269b37b7F88Ae0f152027318270,2.017516089817514614
0x79aF508C9698076Bc1c2DfA224f7829e9768B11E,1.483022614288543188
0x8F0B2c2020C15B1Bc593fdf1CAE5eaaEa151458A,3.311514449559075430
0x0B5b89F599B4a8859F4CA3F034e7AfFDA6D08D8B,7.895316960137963376
0xcdfB994e5A0A0f1570D7251cACE5c9c978c5eBA3,3.365066549823823432
0xF5D1E94eFe4550d70109d9102823a98f4c63d71E,2.425151745062734013
0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,47.860422152971623552
0x2301Be661bc61195D2dB4967dFfD5083e84Ad077,271.600293221163786240
0xFBcb41A0Ed17a90A8077425e6E869dc00504D84c,4.104950372710119905
0xc66248D16c616cD54C00aE4aee2E485659672cA4,3.216629536115513907
0x8298A996A00835eedcC75763038B731Fe617Fd0D,7.941236876679240082
0x7F77aF6db554C2F8dF59c2F11D48FDCe27721cdc,1.838348646487410727
0x106F4d08D0Cc154D63C8F557000372C5E78CAaFe,1.491821155752273200
0x017154d1f2C228765c494DA30C018fa48a09e1aD,4.221545758131598090
